1292	6.310234E-5
1293	7.442815E-5
1294	1.7887878E-4
1295	1.2628594E-4
1296	9.2749426E-5
1297	8.303262E-5
1298	6.657425E-5
1299	1.9298412E-4
1300	8.408581E-5
1301	6.938478E-5
1302	7.3464995E-5
1303	8.951841E-5
1304	1.2222774E-4
1305	1.045966E-4
1306	1.6140519E-4
1307	7.861356E-5
1308	1.1996723E-4
1309	1.0301658E-4
1310	1.3169754E-4
1311	9.318661E-5
1312	8.02553E-5
1313	9.289769E-5
1314	1.04170285E-4
1315	1.726127E-4
1316	1.0792337E-4
1317	1.10422676E-4
1318	9.989871E-5
1319	1.117117E-4
1320	1.709775E-4
1321	1.03983875E-4
1322	1.9708776E-4
1323	2.7444382E-4
1324	1.8650235E-4
1325	1.3698626E-4
1326	7.979732E-5
1327	1.6196273E-4
1328	1.1095018E-4
1329	6.455104E-5
1330	1.6461997E-4
1331	6.455104E-5
1332	7.799058E-5
1333	7.458515E-5
1334	1.0022701E-4
1335	8.271514E-5
1336	1.0951565E-4
1337	7.9197875E-5
1338	1.20608376E-4
1339	7.340005E-5
1340	1.8445888E-4
1341	1.3592502E-4
1342	1.20314704E-4
1343	7.3526855E-5
1344	1.105639E-4
1345	1.6594835E-4
1346	7.3526855E-5
1347	1.6985065E-4
1348	8.199859E-5
1349	8.711763E-5
1350	8.4783765E-5
1351	8.9270245E-5
1352	1.1517318E-4
1353	1.4619177E-4
1354	1.1698451E-4
1355	7.917521E-5
1356	2.6566064E-4
1357	9.2125105E-5
1358	7.926444E-5
1359	1.4288787E-4
1360	7.926444E-5
1361	8.584656E-5
1362	1.4950393E-4
1363	1.0046581E-4
1364	1.14237766E-4
1365	2.4722418E-4
1366	1.08228734E-4
1367	1.3658957E-4
1368	1.5187685E-4
1369	1.2663697E-4
1370	8.901273E-5
1371	8.901273E-5
1372	1.06950356E-4
1373	1.2971857E-4
1374	7.472804E-5
1375	1.0296544E-4
1376	8.848228E-5
1377	9.530701E-5
1378	7.589715E-5
1379	7.2259674E-5
1380	6.757641E-5
1381	9.425287E-5
1382	1.8336691E-4
1383	9.425287E-5
1384	1.10400644E-4
1385	1.7383855E-4
1386	1.2829417E-4
1387	8.3085564E-5
1388	9.740808E-5
1389	9.4012736E-5
1390	8.3085564E-5
1391	1.3184224E-4
1392	8.3085564E-5
1393	1.08531116E-4
1394	8.3085564E-5
1395	1.7384838E-4
1396	8.1151535E-5
1397	8.31854E-5
1398	2.3307957E-4
1399	9.315187E-5
1400	1.1921672E-4
1401	1.0279031E-4
1402	7.172397E-5
1403	9.057086E-5
1404	8.463481E-5
1405	1.0602468E-4
1406	1.296972E-4
1407	8.08865E-5
1408	2.2695164E-4
1409	1.2656441E-4
1410	1.1764153E-4
1411	2.0117132E-4
1412	1.202948E-4
1413	6.4210544E-5
1414	1.09749955E-4
1415	9.333527E-5
1416	1.587042E-4
1417	1.3536878E-4
1418	8.767925E-5
1419	1.0826902E-4
1420	6.579547E-5
1421	1.2963035E-4
1422	7.320875E-5
1423	1.0815077E-4
1424	1.1847815E-4
1425	8.285207E-5
1426	1.03107326E-4
1427	8.8315894E-5
1428	1.1486772E-4
1429	1.2573396E-4
1430	1.0539582E-4
1431	6.849738E-5
1432	1.0723414E-4
1433	9.480062E-5
1434	6.580577E-5
1435	1.0711104E-4
1436	6.580577E-5
1437	6.580577E-5
1438	6.580577E-5
1439	9.9249984E-5
1440	1.5620099E-4
1441	1.1213187E-4
1442	7.795111E-5
1443	8.485557E-5
1444	8.25124E-5
1445	7.171104E-5
1446	7.1515744E-5
1447	7.292366E-5
1448	8.9831155E-5
1449	9.670914E-5
1450	9.3971204E-5
1451	1.6390174E-4
1452	8.797308E-5
1453	6.326412E-5
1454	7.6828816E-5
1455	1.2139517E-4
1456	3.1294767E-4
1457	6.839096E-5
1458	9.6841155E-5
1459	1.7994564E-4
1460	8.5720254E-5
1461	1.11477224E-4
1462	9.119675E-5
1463	7.911671E-5
1464	7.7905344E-5
1465	7.205024E-5
1466	7.9238554E-5
1467	1.08702974E-4
1468	1.3888103E-4
1469	1.3662316E-4
1470	9.684758E-5
1471	1.2431748E-4
1472	1.3311638E-4
1473	9.4427785E-5
1474	1.12394795E-4
1475	1.619377E-4
1476	8.608082E-5
1477	9.57162E-5
1478	6.4870124E-5
1479	6.4870124E-5
1480	1.7311575E-4
1481	1.0116685E-4
1482	6.529104E-5
1483	1.6020366E-4
1484	7.1609524E-5
1485	9.275005E-5
1486	9.476027E-5
1487	1.9872235E-4
1488	6.375905E-5
1489	8.655891E-5
1490	6.375905E-5
1491	1.9793908E-4
1492	7.4687465E-5
1493	7.542566E-5
1494	7.117336E-5
1495	8.857681E-5
1496	8.173055E-5
1497	6.968755E-5
1498	6.3410436E-5
1499	7.568835E-5
1500	9.325358E-5
1501	2.3762666E-4
1502	2.1842649E-4
1503	3.145797E-4
1504	1.6550373E-4
1505	6.902015E-5
1506	2.5657096E-4
1507	9.7036536E-5
1508	1.1393165E-4
1509	1.6250278E-4
1510	9.7036536E-5
1511	9.7036536E-5
1512	1.4880748E-4
1513	1.0915578E-4
1514	9.7514785E-5
1515	1.0357233E-4
1516	9.232686E-5
1517	6.616225E-5
1518	7.251566E-5
1519	6.616225E-5
1520	9.754521E-5
1521	9.357526E-5
1522	9.570728E-5
1523	7.676716E-5
1524	6.3744614E-5
1525	9.844398E-5
1526	1.2759527E-4
1527	2.712121E-4
1528	1.9838574E-4
1529	2.6449075E-4
1530	1.8597365E-4
1531	7.597094E-5
1532	1.4427278E-4
1533	2.199974E-4
1534	3.0111018E-4
1535	3.042496E-4
1536	5.247023E-4
1537	3.2885917E-4
1538	1.5339942E-4
1539	6.438574E-5
1540	6.438574E-5
1541	9.732238E-5
1542	6.438574E-5
1543	7.6072785E-5
1544	8.766397E-5
1545	1.0126306E-4
1546	9.699985E-5
1547	1.6801097E-4
1548	1.1100302E-4
1549	9.9938756E-5
1550	1.8660433E-4
1551	3.7972903E-4
1552	1.864883E-4
1553	2.6843202E-4
1554	7.4042524E-5
1555	1.3773964E-4
1556	8.176995E-5
1557	7.784497E-5
1558	1.0118535E-4
1559	6.7952955E-5
1560	9.68145E-5
1561	8.248196E-5
1562	1.6793559E-4
1563	8.2564715E-5
1564	9.658633E-5
1565	8.323436E-5
1566	8.6918626E-5
1567	6.559058E-5
1568	1.7491003E-4
1569	7.0334514E-5
1570	1.4455689E-4
1571	1.8840487E-4
1572	7.067651E-5
1573	6.4854845E-5
1574	1.8624775E-4
1575	1.2630923E-4
1576	6.4854845E-5
1577	6.4854845E-5
1578	8.794119E-5
1579	2.438539E-4
1580	1.5165459E-4
1581	1.0740055E-4
1582	1.05024366E-4
1583	1.15097304E-4
1584	9.1731476E-5
1585	8.328026E-5
1586	9.405247E-5
1587	6.9557835E-5
1588	1.274609E-4
1589	1.144544E-4
1590	8.648091E-5
1591	6.9557835E-5
1592	1.0371721E-4
1593	1.3143625E-4
1594	6.418811E-5
1595	1.4966758E-4
1596	7.3724295E-5
1597	8.415916E-5
1598	3.7264297E-4
1599	1.03061866E-4
1600	1.6299199E-4
1601	9.668883E-5
1602	9.7721015E-5
1603	1.4248275E-4
1604	1.1677296E-4
1605	1.3601093E-4
1606	1.3097838E-4
1607	1.2601574E-4
1608	8.645686E-5
1609	1.0405209E-4
1610	8.895666E-5
1611	1.0752368E-4
1612	8.959313E-5
1613	1.4249355E-4
1614	2.095137E-4
1615	6.3115294E-5
1616	1.9970679E-4
1617	6.3115294E-5
1618	6.3115294E-5
1619	8.4958156E-5
1620	8.118329E-5
1621	7.090265E-5
1622	8.4220854E-5
1623	9.856749E-5
1624	6.29656E-5
1625	1.1557984E-4
1626	1.2452598E-4
1627	1.0567971E-4
1628	1.0199397E-4
1629	1.1052554E-4
1630	1.4889025E-4
1631	9.669403E-5
1632	1.8519789E-4
1633	1.4884435E-4
1634	1.3731813E-4
1635	7.1483606E-5
1636	1.278932E-4
1637	7.856738E-5
1638	1.080694E-4
1639	1.1142654E-4
1640	6.433558E-5
1641	8.462586E-5
1642	6.433558E-5
1643	9.925726E-5
1644	9.353706E-5
1645	6.942911E-5
1646	9.1118505E-5
1647	1.4994011E-4
1648	1.5811247E-4
1649	6.578668E-5
1650	6.578668E-5
1651	6.578668E-5
1652	1.6745186E-4
1653	6.2344625E-5
1654	1.1606534E-4
1655	9.942637E-5
1656	9.64777E-5
1657	2.384469E-4
1658	9.665149E-5
1659	1.5601167E-4
1660	9.874505E-5
1661	7.316365E-5
1662	7.432219E-5
1663	1.3693701E-4
1664	1.544785E-4
1665	1.11212205E-4
1666	1.6093199E-4
1667	2.0249994E-4
1668	7.37588E-5
1669	1.16538875E-4
1670	1.7911411E-4
1671	6.5859196E-5
1672	7.2433E-5
1673	1.10770525E-4
1674	6.539712E-5
1675	8.8898974E-5
1676	1.0809882E-4
1677	7.687923E-5
1678	1.19434284E-4
1679	6.539712E-5
1680	1.0266042E-4
1681	8.0889215E-5
1682	8.402169E-5
1683	7.155347E-5
1684	6.531896E-5
1685	9.79414E-5
1686	7.197771E-5
1687	1.259337E-4
1688	6.99576E-5
1689	1.06103595E-4
1690	8.509009E-5
1691	7.765453E-5
1692	1.1010407E-4
1693	6.439781E-5
1694	8.153945E-5
1695	6.439781E-5
1696	6.550232E-5
1697	1.727019E-4
1698	8.82021E-5
1699	2.3914408E-4
1700	2.0394154E-4
1701	1.2305833E-4
1702	6.8743786E-5
1703	7.537196E-5
1704	1.2779588E-4
1705	1.0429291E-4
1706	9.8391545E-5
1707	6.8743786E-5
1708	1.6283532E-4
1709	8.781596E-5
1710	1.391485E-4
1711	2.382478E-4
1712	8.8407134E-5
1713	1.1173201E-4
1714	1.5790798E-4
1715	7.490309E-5
1716	1.3815105E-4
1717	2.2972605E-4
1718	1.2257937E-4
1719	1.05056584E-4
1720	7.589861E-5
1721	1.1455064E-4
1722	1.3553872E-4
1723	9.859231E-5
1724	1.2520287E-4
1725	1.323465E-4
1726	6.358238E-5
1727	7.133126E-5
1728	1.12486465E-4
1729	1.3955095E-4
1730	1.1589966E-4
1731	1.16603886E-4
1732	1.0404829E-4
1733	1.2200677E-4
1734	6.509125E-5
1735	6.509125E-5
1736	6.509125E-5
1737	7.556545E-5
1738	8.845277E-5
1739	9.998335E-5
1740	1.0386618E-4
1741	1.6551267E-4
1742	7.755224E-5
1743	1.464083E-4
1744	1.02531594E-4
1745	8.267544E-5
1746	9.801763E-5
1747	1.4886825E-4
1748	8.729401E-5
1749	6.267546E-5
1750	1.4301657E-4
1751	2.1514227E-4
1752	9.6270014E-5
1753	6.267546E-5
1754	7.014228E-5
1755	1.6226323E-4
1756	6.267546E-5
1757	8.462083E-5
1758	9.148533E-5
1759	1.555531E-4
1760	1.4615397E-4
1761	1.114472E-4
1762	1.2050213E-4
1763	1.2035565E-4
1764	1.6320645E-4
1765	1.793777E-4
1766	1.1884918E-4
1767	8.875568E-5
1768	7.80672E-5
1769	2.1836921E-4
1770	1.5392026E-4
1771	1.585675E-4
1772	1.231163E-4
1773	1.6406909E-4
1774	1.2684648E-4
1775	8.861014E-5
1776	1.2075036E-4
1777	2.0471358E-4
1778	1.6120929E-4
1779	6.990165E-5
1780	1.043221E-4
1781	7.932889E-5
1782	8.6913635E-5
1783	7.765916E-5
1784	7.131073E-5
1785	1.3434814E-4
1786	1.0545354E-4
1787	1.1778878E-4
1788	1.04205035E-4
1789	1.509659E-4
1790	1.0259431E-4
1791	8.057506E-5
1792	6.83978E-5
1793	7.936011E-5
1794	9.813291E-5
1795	1.6239716E-4
1796	8.1713595E-5
1797	1.6374025E-4
1798	1.4430282E-4
1799	8.0679165E-5
1800	9.647545E-5
1801	8.303502E-5
1802	1.3347593E-4
1803	6.279591E-5
1804	6.851792E-5
1805	1.0266843E-4
1806	1.486871E-4
1807	1.05889725E-4
1808	8.432241E-5
1809	1.2377193E-4
1810	6.485329E-5
1811	8.4365056E-5
1812	7.715612E-5
1813	1.0963921E-4
1814	1.3137687E-4
1815	8.996979E-5
1816	1.1812633E-4
1817	1.718885E-4
1818	1.7110305E-4
1819	9.934957E-5
1820	1.06855725E-4
1821	7.385571E-5
1822	8.150244E-5
1823	7.532399E-5
1824	1.7106597E-4
1825	8.8237226E-5
1826	1.1483342E-4
1827	1.0726264E-4
1828	8.254094E-5
1829	7.532399E-5
1830	1.192625E-4
1831	8.899139E-5
1832	1.3055367E-4
1833	8.9325404E-5
1834	6.303138E-5
1835	2.0739221E-4
1836	1.17701835E-4
1837	6.842019E-5
1838	8.2127655E-5
1839	9.463959E-5
1840	9.131651E-5
1841	1.1403733E-4
1842	1.207371E-4
1843	8.451495E-5
1844	6.814888E-5
1845	1.3535097E-4
1846	1.0336203E-4
1847	9.619913E-5
1848	1.0725334E-4
1849	8.4388565E-5
1850	1.3162114E-4
1851	1.5194624E-4
1852	1.0630207E-4
1853	9.340861E-5
1854	9.77497E-5
1855	2.375766E-4
1856	1.048044E-4
1857	9.312287E-5
1858	1.5233757E-4
1859	7.670031E-5
1860	1.4424589E-4
1861	1.04153325E-4
1862	1.0318589E-4
1863	2.2791288E-4
1864	7.4299765E-5
1865	6.630041E-5
1866	8.047827E-5
1867	1.231526E-4
1868	1.9334428E-4
1869	6.497057E-5
1870	9.243652E-5
1871	9.954169E-5
1872	1.6146721E-4
1873	8.065696E-5
1874	8.065696E-5
1875	8.065696E-5
1876	8.065696E-5
1877	8.065696E-5
1878	8.065696E-5
1879	1.2508602E-4
1880	8.065696E-5
1881	8.615673E-5
1882	8.065696E-5
1883	1.5739875E-4
1884	1.5171108E-4
1885	7.0507434E-5
1886	1.5187578E-4
1887	7.0507434E-5
1888	7.652617E-5
1889	6.51829E-5
1890	1.4021009E-4
1891	8.9196925E-5
1892	1.0592929E-4
1893	1.0771582E-4
1894	7.2150375E-5
1895	7.4835436E-5
1896	9.487066E-5
1897	9.074391E-5
1898	8.236689E-5
1899	1.0393651E-4
1900	1.949986E-4
1901	6.5738874E-5
1902	9.958148E-5
1903	1.1870756E-4
1904	2.0097152E-4
1905	1.863332E-4
1906	7.112669E-5
1907	1.6431138E-4
1908	7.112669E-5
1909	8.8074135E-5
1910	1.5588634E-4
1911	1.12851274E-4
1912	8.730953E-5
1913	6.841875E-5
1914	9.38506E-5
1915	1.1941553E-4
1916	8.994322E-5
1917	8.610802E-5
1918	2.2718663E-4
1919	1.5029765E-4
1920	6.9683105E-5
1921	1.434483E-4
1922	2.6371804E-4
1923	1.2614374E-4
1924	9.463259E-5
1925	1.2365018E-4
1926	8.5792795E-5
1927	1.4470212E-4
1928	9.899888E-5
1929	1.6917638E-4
1930	1.231379E-4
1931	1.01316204E-4
1932	2.81699E-4
1933	1.1267572E-4
1934	2.4130658E-4
1935	1.1627297E-4
1936	1.9906982E-4
1937	7.593468E-5
1938	1.0152914E-4
1939	7.99198E-5
1940	1.3731164E-4
1941	1.0055105E-4
1942	6.995707E-5
1943	3.0249247E-4
1944	9.8235134E-5
1945	7.403574E-5
1946	1.2939275E-4
1947	9.0483125E-5
1948	6.285435E-5
1949	1.4740007E-4
1950	1.0255655E-4
1951	7.7158315E-5
1952	7.7158315E-5
1953	1.5958297E-4
1954	1.0689747E-4
1955	1.10718924E-4
1956	7.7158315E-5
1957	7.7158315E-5
1958	1.3395472E-4
1959	4.607837E-4
1960	1.6450262E-4
1961	9.208589E-5
1962	2.361658E-4
1963	2.854801E-4
1964	1.494353E-4
1965	7.609604E-5
1966	8.201598E-5
1967	7.911703E-5
1968	2.0680003E-4
1969	1.8333932E-4
1970	1.4714818E-4
1971	3.711884E-4
1972	7.4278476E-5
1973	1.3250113E-4
1974	1.507577E-4
1975	1.06574684E-4
1976	9.185038E-5
1977	7.971663E-5
1978	7.1594295E-5
1979	7.8801386E-5
1980	7.521585E-5
1981	1.1205726E-4
1982	1.0522988E-4
1983	1.1249229E-4
1984	9.390031E-5
1985	1.7087677E-4
1986	8.5904125E-5
1987	9.74217E-5
1988	1.21184414E-4
1989	7.682782E-5
1990	6.821055E-5
1991	6.821055E-5
1992	7.9050384E-5
1993	8.150359E-5
1994	9.030627E-5
1995	2.0564615E-4
1996	1.21998186E-4
1997	1.0508778E-4
1998	1.11472655E-4
1999	9.660123E-5
2000	6.622291E-5
2001	6.7816276E-5
2002	1.362641E-4
2003	6.7816276E-5
2004	8.2736005E-5
2005	1.1068469E-4
2006	1.5002271E-4
2007	1.6031592E-4
2008	1.00125944E-4
2009	1.05223044E-4
2010	2.0943192E-4
2011	1.6792936E-4
2012	1.00125944E-4
2013	1.9709056E-4
2014	1.135335E-4
2015	1.0045131E-4
2016	7.553878E-5
2017	1.1074501E-4
2018	2.5114423E-4
2019	6.329766E-5
2020	6.949492E-5
2021	7.773508E-5
2022	1.08693195E-4
2023	6.321179E-5
2024	6.959832E-5
2025	6.321179E-5
2026	9.376751E-5
2027	6.321179E-5
2028	1.2956481E-4
2029	9.201295E-5
2030	6.955536E-5
2031	1.6327188E-4
2032	6.361949E-5
2033	8.353406E-5
2034	1.2618137E-4
2035	6.361949E-5
2036	6.361949E-5
2037	1.6385454E-4
2038	7.012747E-5
2039	8.839673E-5
2040	7.5330754E-5
2041	7.012747E-5
2042	8.962897E-5
2043	8.1873826E-5
2044	1.05810635E-4
2045	1.4931295E-4
2046	6.959815E-5
2047	6.959815E-5
2048	1.0920168E-4
2049	7.896704E-5
2050	1.03762686E-4
2051	1.04913655E-4
2052	8.009626E-5
2053	1.7730406E-4
2054	8.033464E-5
2055	7.182583E-5
2056	7.230989E-5
2057	8.198636E-5
2058	1.7602963E-4
2059	7.220884E-5
2060	1.3885461E-4
2061	7.447069E-5
2062	1.1450551E-4
2063	6.4477324E-5
2064	1.2766707E-4
2065	7.337741E-5
2066	9.9753255E-5
2067	9.7601056E-5
2068	1.2186748E-4
2069	9.045392E-5
2070	8.972327E-5
2071	1.08738685E-4
2072	9.3906885E-5
2073	7.201114E-5
2074	1.9680563E-4
2075	1.6060998E-4
2076	9.130633E-5
2077	6.362794E-5
2078	9.2141505E-5
2079	7.937967E-5
2080	6.510524E-5
2081	7.1990944E-5
2082	7.674358E-5
2083	7.344429E-5
2084	6.510524E-5
2085	8.4163075E-5
2086	1.5054308E-4
2087	1.4534115E-4
2088	1.9956255E-4
2089	1.366451E-4
2090	1.1870085E-4
2091	1.7712402E-4
2092	8.340459E-5
2093	7.310797E-5
2094	1.0033417E-4
2095	6.581849E-5
2096	2.984006E-4
2097	1.0132257E-4
2098	1.0575794E-4
2099	7.9204976E-5
2100	9.387433E-5
2101	7.9204976E-5
2102	1.15526665E-4
2103	7.9204976E-5
2104	7.9204976E-5
2105	7.9204976E-5
2106	6.5008484E-5
2107	9.899435E-5
2108	8.599229E-5
2109	7.4119205E-5
2110	6.5008484E-5
2111	7.5962824E-5
2112	1.3315436E-4
2113	1.8151483E-4
2114	8.080729E-5
2115	1.1336615E-4
2116	1.18664866E-4
2117	1.2754402E-4
2118	8.080729E-5
2119	1.2252931E-4
2120	8.080729E-5
2121	1.4038594E-4
2122	1.2609077E-4
2123	1.2712489E-4
2124	1.1318658E-4
2125	1.1562406E-4
2126	8.7700944E-5
2127	1.500459E-4
2128	1.2766995E-4
2129	6.8131376E-5
2130	7.59822E-5
2131	9.605185E-5
2132	9.7145996E-5
2133	9.783461E-5
2134	6.8131376E-5
2135	7.3188814E-5
2136	6.8131376E-5
2137	1.0178863E-4
2138	1.2745432E-4
2139	6.306438E-5
2140	1.5835481E-4
2141	9.686987E-5
2142	9.153022E-5
2143	1.05637075E-4
2144	1.4731675E-4
2145	1.3094107E-4
2146	8.386653E-5
2147	7.039991E-5
2148	6.2898514E-5
2149	6.2898514E-5
2150	6.911087E-5
2151	1.249749E-4
2152	2.6768656E-4
2153	1.0314459E-4
2154	1.4924034E-4
2155	7.542037E-5
2156	1.0546912E-4
2157	1.4185734E-4
2158	6.2610736E-5
2159	8.806019E-5
2160	8.36408E-5
2161	7.777636E-5
2162	8.422523E-5
2163	6.966795E-5
2164	6.354442E-5
2165	9.647525E-5
2166	1.378129E-4
2167	7.29312E-5
2168	8.065616E-5
2169	2.0702221E-4
2170	8.884951E-5
2171	6.646115E-5
2172	7.290735E-5
2173	9.288882E-5
2174	9.331685E-5
2175	9.415496E-5
2176	1.0624619E-4
2177	3.390767E-4
2178	8.317959E-5
2179	3.0074132E-4
2180	7.4348965E-5
2181	1.698354E-4
2182	1.0866009E-4
2183	6.9122514E-5
2184	7.510754E-5
2185	6.6916095E-5
2186	1.5425132E-4
2187	6.6916095E-5
2188	1.5333292E-4
2189	6.6500565E-5
2190	1.7539074E-4
2191	1.14876355E-4
2192	1.3393359E-4
2193	1.10364424E-4
2194	7.6949684E-5
2195	2.7269032E-4
2196	2.9401013E-4
2197	2.6736528E-4
2198	1.1907593E-4
2199	6.504105E-5
2200	7.004374E-5
2201	8.373151E-5
2202	8.626147E-5
2203	8.981377E-5
2204	1.4034659E-4
2205	7.19413E-5
2206	6.504105E-5
2207	1.0508054E-4
2208	1.137701E-4
2209	7.366953E-5
2210	6.8281915E-5
2211	1.2904132E-4
2212	1.8592965E-4
2213	1.0417139E-4
2214	7.01185E-5
2215	2.0115566E-4
2216	8.354025E-5
2217	1.313365E-4
2218	6.458357E-5
2219	6.458357E-5
2220	1.0356843E-4
2221	1.3631614E-4
2222	7.273028E-5
2223	2.6179425E-4
2224	1.5678952E-4
2225	6.28773E-5
2226	1.3737453E-4
2227	8.279837E-5
2228	6.28773E-5
2229	7.017558E-5
2230	1.879854E-4
2231	1.072879E-4
2232	1.12203976E-4
2233	7.413076E-5
2234	1.1186827E-4
2235	9.232949E-5
2236	1.1175847E-4
2237	1.05852945E-4
2238	1.2194811E-4
2239	1.1704742E-4
2240	1.171501E-4
2241	1.279563E-4
2242	1.179219E-4
2243	6.2346306E-5
2244	1.0511678E-4
2245	1.9681806E-4
2246	6.874763E-5
2247	7.3365154E-5
2248	9.5392366E-5
2249	7.9740836E-5
2250	1.0974108E-4
2251	1.2033672E-4
2252	8.264813E-5
2253	7.0000024E-5
2254	9.9213095E-5
2255	7.530922E-5
2256	8.622749E-5
2257	9.907088E-5
2258	1.829286E-4
2259	1.21141646E-4
2260	1.1693441E-4
2261	7.753675E-5
2262	1.0948864E-4
2263	7.4362884E-5
2264	7.313867E-5
2265	4.1037562E-4
2266	7.151921E-5
2267	8.672965E-5
2268	1.8958465E-4
2269	7.80579E-5
2270	8.694402E-5
2271	1.033103E-4
2272	2.3184525E-4
2273	1.048106E-4
2274	1.3373952E-4
2275	1.4171388E-4
2276	7.041094E-5
2277	7.041094E-5
2278	8.625308E-5
2279	1.5141375E-4
2280	8.6815766E-5
2281	8.263124E-5
2282	7.701204E-5
2283	2.4783865E-4
2284	8.188911E-5
2285	1.9735802E-4
2286	8.188911E-5
2287	7.3395575E-5
2288	1.1783023E-4
2289	9.398634E-5
2290	1.7917666E-4
2291	7.204899E-5
2292	9.205847E-5
2293	6.973148E-5
2294	1.0636203E-4
2295	1.0636203E-4
2296	1.0636203E-4
2297	1.4316526E-4
2298	9.657534E-5
2299	1.1390044E-4
2300	1.2366928E-4
2301	1.9145361E-4
2302	6.761217E-5
2303	6.761217E-5
2304	8.9180685E-5
2305	6.761217E-5
2306	7.510604E-5
2307	8.44621E-5
2308	7.4943695E-5
2309	1.0225744E-4
2310	1.6335887E-4
2311	1.0426953E-4
2312	7.4693206E-5
2313	6.690025E-5
2314	7.305753E-5
2315	1.0039348E-4
2316	9.940371E-5
2317	1.2467717E-4
2318	1.0462362E-4
2319	1.0427916E-4
2320	2.293998E-4
2321	6.7346366E-5
2322	6.7346366E-5
2323	1.1166908E-4
2324	8.088663E-5
2325	6.381858E-5
2326	7.183759E-5
2327	7.200922E-5
2328	7.026525E-5
2329	6.381858E-5
2330	6.381858E-5
2331	1.3208986E-4
2332	1.1314845E-4
2333	1.015376E-4
2334	8.067416E-5
2335	8.067416E-5
2336	1.1120964E-4
2337	9.778835E-5
2338	1.234948E-4
2339	1.07377076E-4
2340	9.60171E-5
2341	1.2539935E-4
2342	8.791863E-5
2343	1.20479155E-4
2344	9.365447E-5
2345	8.773629E-5
2346	1.1942874E-4
2347	1.4314085E-4
2348	8.691127E-5
2349	1.6919832E-4
2350	1.09338995E-4
2351	1.3150988E-4
2352	6.4210224E-5
2353	7.706263E-5
2354	9.9972705E-5
2355	7.587293E-5
2356	8.5408166E-5
2357	9.021515E-5
2358	6.406824E-5
2359	1.08624976E-4
2360	6.406824E-5
2361	7.748391E-5
2362	1.287798E-4
2363	8.0342696E-5
2364	3.0927145E-4
2365	2.0327797E-4
2366	8.387256E-5
2367	1.4403826E-4
2368	6.819872E-5
2369	6.819872E-5
2370	7.374465E-5
2371	7.897621E-5
2372	7.774968E-5
2373	6.4686465E-5
2374	8.7606444E-5
2375	8.34394E-5
2376	7.899678E-5
2377	6.478291E-5
2378	1.0616371E-4
2379	1.8817096E-4
2380	1.3555633E-4
2381	8.620784E-5
2382	6.7151384E-5
2383	1.117688E-4
2384	8.938457E-5
2385	6.336821E-5
2386	7.395435E-5
2387	1.327694E-4
2388	1.0957037E-4
2389	1.5213835E-4
2390	7.517719E-5
2391	9.3964365E-5
2392	7.3094125E-5
2393	9.882229E-5
2394	1.0722854E-4
2395	1.17473086E-4
2396	2.4993875E-4
2397	6.4530686E-5
2398	1.7526431E-4
2399	6.9776084E-5
2400	9.013098E-5
2401	6.4530686E-5
2402	8.7751614E-5
2403	1.2785551E-4
2404	1.08246415E-4
2405	6.952295E-5
2406	7.081895E-5
2407	6.952295E-5
2408	8.744981E-5
2409	1.263897E-4
2410	9.430249E-5
2411	8.415851E-5
2412	1.3773557E-4
2413	8.659583E-5
2414	7.797824E-5
2415	1.2654366E-4
2416	7.7760065E-5
2417	7.170725E-5
2418	6.603096E-5
2419	8.808315E-5
2420	1.1554207E-4
2421	9.4279414E-5
2422	8.35448E-5
2423	8.0232305E-5
2424	7.662162E-5
2425	1.2723831E-4
2426	8.404116E-5
2427	9.105934E-5
2428	8.0735255E-5
2429	8.319945E-5
2430	7.786098E-5
2431	1.2635108E-4
2432	8.270867E-5
2433	1.6528642E-4
2434	7.034351E-5
2435	1.4603682E-4
2436	6.450171E-5
2437	8.610521E-5
2438	8.6346525E-5
2439	1.0310434E-4
2440	1.522853E-4
2441	7.885157E-5
2442	7.60697E-5
2443	7.633675E-5
2444	1.5979787E-4
2445	8.058782E-5
2446	8.02128E-5
2447	1.9336154E-4
2448	1.1242538E-4
2449	1.059634E-4
2450	8.44551E-5
2451	1.12093694E-4
2452	8.494836E-5
2453	1.1787254E-4
2454	1.1862312E-4
2455	9.910141E-5
2456	1.0842572E-4
2457	1.1676775E-4
2458	1.0934276E-4
2459	6.697635E-5
2460	7.459943E-5
2461	7.416145E-5
2462	1.2097181E-4
2463	8.406295E-5
2464	6.464064E-5
2465	6.464064E-5
2466	1.9759557E-4
2467	1.0745346E-4
2468	9.876391E-5
2469	1.9452928E-4
2470	8.164125E-5
2471	1.14350216E-4
2472	1.5990596E-4
2473	9.5438154E-5
2474	1.2006367E-4
2475	1.0796336E-4
2476	8.445947E-5
2477	6.9225665E-5
2478	1.7064452E-4
2479	7.279269E-5
2480	6.8607194E-5
2481	6.938994E-5
2482	6.8719644E-5
2483	1.0343233E-4
2484	2.7680636E-4
2485	3.7554814E-4
2486	1.0495943E-4
2487	8.457756E-5
2488	6.3115396E-5
2489	7.667116E-5
2490	7.1283845E-5
2491	1.2060165E-4
2492	9.1395195E-5
2493	1.03962266E-4
2494	7.748316E-5
2495	1.3061328E-4
2496	7.9771096E-5
2497	1.2740819E-4
2498	1.0515456E-4
2499	1.1002455E-4
2500	7.886322E-5
2501	7.886322E-5
2502	1.1451632E-4
2503	7.886322E-5
